 18,   8,   1, 196.522040, 0.933466
 18,   7,   6, 195.694871, 0.933467
 18,   7,   5, 195.730520, 0.933467
 18,   7,   4, 195.913467, 0.933467
 18,   7,   3, 196.003040, 0.933467
 18,   7,   2, 196.104401, 0.933466
 18,   7,   1, 196.603466, 0.933466
 18,   6,   5, 195.825785, 0.933467
 18,   6,   4, 196.008785, 0.933467
 18,   6,   3, 196.098376, 0.933466
 18,   6,   2, 196.199754, 0.933466
 18,   6,   1, 196.698841, 0.933466
 18,   5,   4, 196.049072, 0.933466
 18,   5,   3, 196.138690, 0.933466
 18,   5,   2, 196.240096, 0.933466
 18,   5,   1, 196.739219, 0.933466
 18,   4,   3, 196.340289, 0.933466
 18,   4,   2, 196.441749, 0.933466
 18,   4,   1, 196.940946, 0.933466
 18,   3,   2, 196.539752, 0.933466
 18,   3,   1, 197.038977, 0.933466
 18,   2,   1, 197.148359, 0.933466
 17,  16,  15, 194.120353, 0.933426
 17,  16,  14, 194.129812, 0.933426
 17,  16,  13, 193.236973, 0.935311
 17,  16,  12, 193.301827, 0.935115
 17,  16,  11, 193.506280, 0.934794
 17,  16,  10, 193.457578, 0.934796
 17,  16,   9, 193.435601, 0.934797
 17,  16,   8, 194.169283, 0.933426
 17,  16,   7, 194.202089, 0.933426
 17,  16,   6, 194.264595, 0.933426
 17,  16,   5, 194.295306, 0.933426
 17,  16,   4, 194.459084, 0.933426
 17,  16,   3, 194.540053, 0.933426
 17,  16,   2, 194.633252, 0.933426
 17,  16,   1, 195.121553, 0.933425
 17,  15,  14, 194.161841, 0.933426
 17,  15,  13, 193.269228, 0.935311
 17,  15,  12, 193.334082, 0.935115
 17,  15,  11, 193.538535, 0.934793
 17,  15,  10, 193.489833, 0.934796
 17,  15,   9, 193.467856, 0.934796
 17,  15,   8, 194.201394, 0.933426
 17,  15,   7, 194.234236, 0.933426
 17,  15,   6, 194.296763, 0.933426
 17,  15,   5, 194.327490, 0.933426
 17,  15,   4, 194.491300, 0.933426
 17,  15,   3, 194.572281, 0.933426
 17,  15,   2, 194.665492, 0.933426
 17,  15,   1, 195.153808, 0.933425
 17,  14,  13, 193.296630, 0.935311
 17,  14,  12, 193.361483, 0.935115
 17,  14,  11, 193.565936, 0.934793
 17,  14,  10, 193.517234, 0.934796
 17,  14,   9, 193.495258, 0.934796
 17,  14,   8, 194.228706, 0.933426
 17,  14,   7, 194.261570, 0.933426
 17,  14,   6, 194.324109, 0.933426
 17,  14,   5, 194.354848, 0.933426
 17,  14,   4, 194.518678, 0.933426
 17,  14,   3, 194.599666, 0.933426
 17,  14,   2, 194.692884, 0.933426
 17,  14,   1, 195.181210, 0.933425
 17,  13,  12, 192.765930, 0.936989
 17,  13,  11, 192.931806, 0.936671
 17,  13,  10, 192.883305, 0.936673
 17,  13,   9, 192.861419, 0.936674
 17,  13,   8, 193.384083, 0.935311
 17,  13,   7, 193.441063, 0.935311
 17,  13,   6, 193.519937, 0.935311
 17,  13,   5, 193.555421, 0.935311
 17,  13,   4, 193.738071, 0.935310
 17,  13,   3, 193.827535, 0.935310
 17,  13,   2, 193.928793, 0.935310
 17,  13,   1, 194.427713, 0.935310
 17,  12,  11, 192.996232, 0.936475
 17,  12,  10, 192.947730, 0.936478
 17,  12,   9, 192.925843, 0.936478
 17,  12,   8, 193.448937, 0.935115
 17,  12,   7, 193.505917, 0.935114
 17,  12,   6, 193.584790, 0.935114
 17,  12,   5, 193.620275, 0.935114
 17,  12,   4, 193.802924, 0.935114
 17,  12,   3, 193.892389, 0.935114
 17,  12,   2, 193.993646, 0.935114
 17,  12,   1, 194.492567, 0.935114
 17,  11,  10, 193.151097, 0.936157
 17,  11,   9, 193.129210, 0.936158
 17,  11,   8, 193.653390, 0.934793
 17,  11,   7, 193.710370, 0.934793
 17,  11,   6, 193.789243, 0.934793
 17,  11,   5, 193.824728, 0.934793
 17,  11,   4, 194.007378, 0.934793
 17,  11,   3, 194.096842, 0.934793
 17,  11,   2, 194.198100, 0.934793
 17,  11,   1, 194.697021, 0.934793
 17,  10,   9, 193.089934, 0.936159
 17,  10,   8, 193.604688, 0.934795
 17,  10,   7, 193.661668, 0.934795
 17,  10,   6, 193.740542, 0.934795
 17,  10,   5, 193.776026, 0.934795
 17,  10,   4, 193.958676, 0.934795
 17,  10,   3, 194.048140, 0.934795
 17,  10,   2, 194.149398, 0.934795
 17,  10,   1, 194.648319, 0.934795
 17,   9,   8, 193.582712, 0.934796
 17,   9,   7, 193.639691, 0.934796
 17,   9,   6, 193.718565, 0.934796
 17,   9,   5, 193.754050, 0.934796
 17,   9,   4, 193.936699, 0.934796
 17,   9,   3, 194.026163, 0.934796
 17,   9,   2, 194.127421, 0.934796
 17,   9,   1, 194.626342, 0.934796
 17,   8,   7, 194.348774, 0.933426
 17,   8,   6, 194.411358, 0.933426
 17,   8,   5, 194.442138, 0.933426
 17,   8,   4, 194.606043, 0.933426
 17,   8,   3, 194.687059, 0.933426
 17,   8,   2, 194.780303, 0.933425
 17,   8,   1, 195.268665, 0.933425
 17,   7,   6, 194.468222, 0.933426
 17,   7,   5, 194.499028, 0.933426
 17,   7,   4, 194.662975, 0.933426
 17,   7,   3, 194.744006, 0.933426
 17,   7,   2, 194.837264, 0.933425
 17,   7,   1, 195.325645, 0.933425
 17,   6,   5, 194.577811, 0.933426
 17,   6,   4, 194.741802, 0.933426
 17,   6,   3, 194.822848, 0.933425
 17,   6,   2, 194.916120, 0.933425
 17,   6,   1, 195.404520, 0.933425
 17,   5,   4, 194.777207, 0.933425
 17,   5,   3, 194.858277, 0.933425
 17,   5,   2, 194.951573, 0.933425
 17,   5,   1, 195.440005, 0.933425
 17,   4,   3, 195.040812, 0.933425
 17,   4,   2, 195.134158, 0.933425
 17,   4,   1, 195.622656, 0.933425
 17,   3,   2, 195.223598, 0.933425
 17,   3,   1, 195.712121, 0.933425
 17,   2,   1, 195.813380, 0.933425
 16,  15,  14, 194.188456, 0.933426
 16,  15,  13, 193.295987, 0.935311
 16,  15,  12, 193.360840, 0.935115
 16,  15,  11, 193.565293, 0.934793
 16,  15,  10, 193.516591, 0.934796
 16,  15,   9, 193.494615, 0.934796
 16,  15,   8, 194.228062, 0.933426
 16,  15,   7, 194.260927, 0.933426
 16,  15,   6, 194.323465, 0.933426
 16,  15,   5, 194.354205, 0.933426
 16,  15,   4, 194.518035, 0.933426
 16,  15,   3, 194.599023, 0.933426
 16,  15,   2, 194.692241, 0.933426
 16,  15,   1, 195.180567, 0.933425
 16,  14,  13, 193.323405, 0.935311
 16,  14,  12, 193.388258, 0.935115
 16,  14,  11, 193.592711, 0.934793
 16,  14,  10, 193.544009, 0.934795
 16,  14,   9, 193.522033, 0.934796
 16,  14,   8, 194.255390, 0.933426
 16,  14,   7, 194.288278, 0.933426
 16,  14,   6, 194.350828, 0.933426
 16,  14,   5, 194.381579, 0.933426
 16,  14,   4, 194.545430, 0.933426
 16,  14,   3, 194.626425, 0.933426
 16,  14,   2, 194.719650, 0.933426
 16,  14,   1, 195.207985, 0.933425
 16,  13,  12, 192.792851, 0.936989
 16,  13,  11, 192.958726, 0.936671
 16,  13,  10, 192.910225, 0.936673
 16,  13,   9, 192.888340, 0.936674
 16,  13,   8, 193.410912, 0.935311
 16,  13,   7, 193.467915, 0.935311
 16,  13,   6, 193.546801, 0.935311
 16,  13,   5, 193.582297, 0.935311
 16,  13,   4, 193.764967, 0.935310
 16,  13,   3, 193.854439, 0.935310
 16,  13,   2, 193.955704, 0.935310
 16,  13,   1, 194.454633, 0.935310
 16,  12,  11, 193.023152, 0.936475
 16,  12,  10, 192.974650, 0.936478
 16,  12,   9, 192.952764, 0.936478
 16,  12,   8, 193.475766, 0.935114
 16,  12,   7, 193.532769, 0.935114
 16,  12,   6, 193.611654, 0.935114
 16,  12,   5, 193.647151, 0.935114
 16,  12,   4, 193.829821, 0.935114
 16,  12,   3, 193.919293, 0.935114
 16,  12,   2, 194.020558, 0.935114
 16,  12,   1, 194.519487, 0.935114
 16,  11,  10, 193.178018, 0.936157
 16,  11,   9, 193.156130, 0.936158
 16,  11,   8, 193.680219, 0.934793
 16,  11,   7, 193.737222, 0.934793
 16,  11,   6, 193.816107, 0.934793
 16,  11,   5, 193.851604, 0.934793
 16,  11,   4, 194.034274, 0.934793
 16,  11,   3, 194.123746, 0.934793
 16,  11,   2, 194.225011, 0.934793
 16,  11,   1, 194.723942, 0.934793
 16,  10,   9, 193.116855, 0.936159
 16,  10,   8, 193.631517, 0.934795
 16,  10,   7, 193.688520, 0.934795
 16,  10,   6, 193.767406, 0.934795
 16,  10,   5, 193.802902, 0.934795
 16,  10,   4, 193.985572, 0.934795
 16,  10,   3, 194.075044, 0.934795
 16,  10,   2, 194.176309, 0.934795
 16,  10,   1, 194.675240, 0.934795
 16,   9,   8, 193.609541, 0.934796
 16,   9,   7, 193.666543, 0.934796
 16,   9,   6, 193.745429, 0.934796
 16,   9,   5, 193.780926, 0.934796
 16,   9,   4, 193.963596, 0.934796
 16,   9,   3, 194.053068, 0.934796
 16,   9,   2, 194.154333, 0.934796
 16,   9,   1, 194.653263, 0.934795
 16,   8,   7, 194.375536, 0.933426
 16,   8,   6, 194.438131, 0.933426
 16,   8,   5, 194.468923, 0.933426
 16,   8,   4, 194.632849, 0.933426
 16,   8,   3, 194.713872, 0.933426
 16,   8,   2, 194.807123, 0.933425
 16,   8,   1, 195.295494, 0.933425
 16,   7,   6, 194.495018, 0.933426
 16,   7,   5, 194.525836, 0.933426
 16,   7,   4, 194.689804, 0.933426
 16,   7,   3, 194.770842, 0.933425
 16,   7,   2, 194.864107, 0.933425
 16,   7,   1, 195.352498, 0.933425
 16,   6,   5, 194.604631, 0.933426
 16,   6,   4, 194.768643, 0.933426
 16,   6,   3, 194.849695, 0.933425
 16,   6,   2, 194.942974, 0.933425
 16,   6,   1, 195.431384, 0.933425
 16,   5,   4, 194.804059, 0.933425
 16,   5,   3, 194.885137, 0.933425
 16,   5,   2, 194.978440, 0.933425
 16,   5,   1, 195.466881, 0.933425
 16,   4,   3, 195.067693, 0.933425
 16,   4,   2, 195.161045, 0.933425
 16,   4,   1, 195.649553, 0.933425
 16,   3,   2, 195.250492, 0.933425
 16,   3,   1, 195.739026, 0.933425
 16,   2,   1, 195.840292, 0.933425
 15,  14,  13, 193.387454, 0.935311
 15,  14,  12, 193.452308, 0.935115
 15,  14,  11, 193.656760, 0.934793
 15,  14,  10, 193.608059, 0.934795
 15,  14,   9, 193.586082, 0.934796
 15,  14,   8, 194.319153, 0.933426
 15,  14,   7, 194.352115, 0.933426
 15,  14,   6, 194.414705, 0.933426
 15,  14,   5, 194.445488, 0.933426
 15,  14,   4, 194.609402, 0.933426
 15,  14,   3, 194.690422, 0.933426
 15,  14,   2, 194.783669, 0.933425
 15,  14,   1, 195.272035, 0.933425
 15,  13,  12, 192.857355, 0.936989
 15,  13,  11, 193.023231, 0.936671
 15,  13,  10, 192.974730, 0.936673
 15,  13,   9, 192.952844, 0.936674
 15,  13,   8, 193.475127, 0.935311
 15,  13,   7, 193.532204, 0.935311
 15,  13,   6, 193.611131, 0.935311
 15,  13,   5, 193.646660, 0.935310
 15,  13,   4, 193.829394, 0.935310
 15,  13,   3, 193.918890, 0.935310
 15,  13,   2, 194.020178, 0.935310
 15,  13,   1, 194.519139, 0.935310
 15,  12,  11, 193.087657, 0.936475
 15,  12,  10, 193.039155, 0.936477
 15,  12,   9, 193.017268, 0.936478
 15,  12,   8, 193.539981, 0.935114
 15,  12,   7, 193.597058, 0.935114
 15,  12,   6, 193.675985, 0.935114
 15,  12,   5, 193.711513, 0.935114
 15,  12,   4, 193.894248, 0.935114
 15,  12,   3, 193.983744, 0.935114
 15,  12,   2, 194.085032, 0.935114
 15,  12,   1, 194.583993, 0.935114
 15,  11,  10, 193.242522, 0.936157
 15,  11,   9, 193.220635, 0.936158
 15,  11,   8, 193.744434, 0.934793
 15,  11,   7, 193.801511, 0.934793
 15,  11,   6, 193.880438, 0.934793
 15,  11,   5, 193.915967, 0.934793
 15,  11,   4, 194.098701, 0.934793
 15,  11,   3, 194.188197, 0.934793
 15,  11,   2, 194.289485, 0.934793
 15,  11,   1, 194.788447, 0.934792
 15,  10,   9, 193.181360, 0.936159
 15,  10,   8, 193.695732, 0.934795
 15,  10,   7, 193.752809, 0.934795
 15,  10,   6, 193.831736, 0.934795
 15,  10,   5, 193.867265, 0.934795
 15,  10,   4, 194.049999, 0.934795
 15,  10,   3, 194.139495, 0.934795
 15,  10,   2, 194.240783, 0.934795
 15,  10,   1, 194.739745, 0.934794
 15,   9,   8, 193.673756, 0.934796
 15,   9,   7, 193.730833, 0.934796
 15,   9,   6, 193.809759, 0.934796
 15,   9,   5, 193.845288, 0.934796
 15,   9,   4, 194.028023, 0.934796
 15,   9,   3, 194.117519, 0.934796
 15,   9,   2, 194.218807, 0.934796
 15,   9,   1, 194.717768, 0.934795
 15,   8,   7, 194.439537, 0.933426
 15,   8,   6, 194.502173, 0.933426
 15,   8,   5, 194.532997, 0.933426
 15,   8,   4, 194.696987, 0.933426
 15,   8,   3, 194.778034, 0.933425
 15,   8,   2, 194.871308, 0.933425
 15,   8,   1, 195.359710, 0.933425
 15,   7,   6, 194.559135, 0.933426
 15,   7,   5, 194.589984, 0.933426
 15,   7,   4, 194.754016, 0.933425
 15,   7,   3, 194.835078, 0.933425
 15,   7,   2, 194.928366, 0.933425
 15,   7,   1, 195.416788, 0.933425
 15,   6,   5, 194.668820, 0.933426
 15,   6,   4, 194.832896, 0.933425
 15,   6,   3, 194.913972, 0.933425
 15,   6,   2, 195.007274, 0.933425
 15,   6,   1, 195.495715, 0.933425
 15,   5,   4, 194.868344, 0.933425
 15,   5,   3, 194.949446, 0.933425
 15,   5,   2, 195.042772, 0.933425
 15,   5,   1, 195.531244, 0.933425
 15,   4,   3, 195.132066, 0.933425
 15,   4,   2, 195.225441, 0.933425
 15,   4,   1, 195.713981, 0.933425
 15,   3,   2, 195.314913, 0.933425
 15,   3,   1, 195.803478, 0.933425
 15,   2,   1, 195.904767, 0.933425
 14,  13,  12, 192.902947, 0.936989
 14,  13,  11, 193.068823, 0.936671
 14,  13,  10, 193.020322, 0.936673
 14,  13,   9, 192.998436, 0.936674
 14,  13,   8, 193.520570, 0.935311
 14,  13,   7, 193.577685, 0.935311
 14,  13,   6, 193.656631, 0.935310
 14,  13,   5, 193.692179, 0.935310
 14,  13,   4, 193.874947, 0.935310
 14,  13,   3, 193.964455, 0.935310
 14,  13,   2, 194.065755, 0.935310
 14,  13,   1, 194.564731, 0.935310
 14,  12,  11, 193.133249, 0.936475
 14,  12,  10, 193.084747, 0.936477
 14,  12,   9, 193.062861, 0.936478
 14,  12,   8, 193.585424, 0.935114
 14,  12,   7, 193.642539, 0.935114
 14,  12,   6, 193.721484, 0.935114
 14,  12,   5, 193.757033, 0.935114
 14,  12,   4, 193.939801, 0.935114
 14,  12,   3, 194.029309, 0.935114
 14,  12,   2, 194.130609, 0.935114
 14,  12,   1, 194.629586, 0.935114
 14,  11,  10, 193.288115, 0.936157
 14,  11,   9, 193.266227, 0.936158
 14,  11,   8, 193.789877, 0.934793
 14,  11,   7, 193.846992, 0.934793
 14,  11,   6, 193.925937, 0.934793
 14,  11,   5, 193.961486, 0.934793
 14,  11,   4, 194.144255, 0.934793
 14,  11,   3, 194.233763, 0.934793
 14,  11,   2, 194.335062, 0.934793
 14,  11,   1, 194.834040, 0.934792
 14,  10,   9, 193.226952, 0.936159
 14,  10,   8, 193.741175, 0.934795
 14,  10,   7, 193.798290, 0.934795
 14,  10,   6, 193.877236, 0.934795
 14,  10,   5, 193.912784, 0.934795
 14,  10,   4, 194.095553, 0.934795
 14,  10,   3, 194.185061, 0.934795
 14,  10,   2, 194.286361, 0.934795
 14,  10,   1, 194.785338, 0.934794
 14,   9,   8, 193.719198, 0.934796
 14,   9,   7, 193.776313, 0.934796
 14,   9,   6, 193.855259, 0.934796
 14,   9,   5, 193.890808, 0.934796
 14,   9,   4, 194.073576, 0.934796
 14,   9,   3, 194.163084, 0.934796
 14,   9,   2, 194.264384, 0.934796
 14,   9,   1, 194.763361, 0.934795
 14,   8,   7, 194.484869, 0.933426
 14,   8,   6, 194.547523, 0.933426
 14,   8,   5, 194.578368, 0.933426
 14,   8,   4, 194.742391, 0.933426
 14,   8,   3, 194.823450, 0.933425
 14,   8,   2, 194.916735, 0.933425
 14,   8,   1, 195.405153, 0.933425
 14,   7,   6, 194.604523, 0.933426
 14,   7,   5, 194.635392, 0.933426
 14,   7,   4, 194.799458, 0.933425
 14,   7,   3, 194.880532, 0.933425
 14,   7,   2, 194.973832, 0.933425
 14,   7,   1, 195.462269, 0.933425
 14,   6,   5, 194.714247, 0.933426
 14,   6,   4, 194.878357, 0.933425
 14,   6,   3, 194.959446, 0.933425
 14,   6,   2, 195.052759, 0.933425
 14,   6,   1, 195.541215, 0.933425
 14,   5,   4, 194.913825, 0.933425
 14,   5,   3, 194.994939, 0.933425
 14,   5,   2, 195.088277, 0.933425
 14,   5,   1, 195.576765, 0.933425
 14,   4,   3, 195.177593, 0.933425
 14,   4,   2, 195.270980, 0.933425
 14,   4,   1, 195.759535, 0.933425
 14,   3,   2, 195.360464, 0.933425
 14,   3,   1, 195.849044, 0.933425
 14,   2,   1, 195.950344, 0.933425
 13,  12,  11, 192.796770, 0.938314
 13,  12,  10, 192.748466, 0.938314
 13,  12,   9, 192.726668, 0.938314
 13,  12,   8, 193.039086, 0.936989
 13,  12,   7, 193.120511, 0.936989
 13,  12,   6, 193.215885, 0.936989
 13,  12,   5, 193.256261, 0.936989
 13,  12,   4, 193.457984, 0.936989
 13,  12,   3, 193.556012, 0.936989
 13,  12,   2, 193.665393, 0.936989
 13,  12,   1, 194.175016, 0.936988
 13,  11,  10, 192.913467, 0.938028
 13,  11,   9, 192.891669, 0.938029
 13,  11,   8, 193.204962, 0.936671
 13,  11,   7, 193.286387, 0.936671
 13,  11,   6, 193.381761, 0.936671
 13,  11,   5, 193.422138, 0.936671
 13,  11,   4, 193.623861, 0.936671
 13,  11,   3, 193.721889, 0.936671
 13,  11,   2, 193.831270, 0.936671
 13,  11,   1, 194.340893, 0.936670
 13,  10,   9, 192.852554, 0.938030
 13,  10,   8, 193.156461, 0.936673
 13,  10,   7, 193.237886, 0.936673
 13,  10,   6, 193.333260, 0.936673
 13,  10,   5, 193.373636, 0.936673
 13,  10,   4, 193.575359, 0.936673
 13,  10,   3, 193.673388, 0.936673
 13,  10,   2, 193.782768, 0.936673
 13,  10,   1, 194.292392, 0.936672
 13,   9,   8, 193.134575, 0.936674
 13,   9,   7, 193.216000, 0.936674
 13,   9,   6, 193.311374, 0.936674
 13,   9,   5, 193.351751, 0.936674
 13,   9,   4, 193.553473, 0.936674
 13,   9,   3, 193.651502, 0.936674
 13,   9,   2, 193.760882, 0.936674
 13,   9,   1, 194.270506, 0.936673
 13,   8,   7, 193.713435, 0.935310
 13,   8,   6, 193.792451, 0.935310
 13,   8,   5, 193.828064, 0.935310
 13,   8,   4, 194.010949, 0.935310
 13,   8,   3, 194.100500, 0.935310
 13,   8,   2, 194.201840, 0.935310
 13,   8,   1, 194.700872, 0.935310
 13,   7,   6, 193.873712, 0.935310
 13,   7,   5, 193.909360, 0.935310
 13,   7,   4, 194.092305, 0.935310
 13,   7,   3, 194.181877, 0.935310
 13,   7,   2, 194.283238, 0.935310
 13,   7,   1, 194.782297, 0.935310
 13,   6,   5, 194.004624, 0.935310
 13,   6,   4, 194.187623, 0.935310
 13,   6,   3, 194.277212, 0.935310
 13,   6,   2, 194.378589, 0.935310
 13,   6,   1, 194.877672, 0.935309
 13,   5,   4, 194.227908, 0.935310
 13,   5,   3, 194.317526, 0.935310
 13,   5,   2, 194.418931, 0.935310
 13,   5,   1, 194.918049, 0.935309
 13,   4,   3, 194.519122, 0.935310
 13,   4,   2, 194.620581, 0.935310
 13,   4,   1, 195.119774, 0.935309
 13,   3,   2, 194.718583, 0.935310
 13,   3,   1, 195.217803, 0.935309
 13,   2,   1, 195.327185, 0.935309
 12,  11,  10, 192.977469, 0.937832
 12,  11,   9, 192.955671, 0.937833
 12,  11,   8, 193.269388, 0.936475
 12,  11,   7, 193.350813, 0.936475
 12,  11,   6, 193.446187, 0.936475
 12,  11,   5, 193.486564, 0.936475
 12,  11,   4, 193.688286, 0.936475
 12,  11,   3, 193.786315, 0.936475
 12,  11,   2, 193.895696, 0.936475
 12,  11,   1, 194.405320, 0.936474
 12,  10,   9, 192.916555, 0.937835
 12,  10,   8, 193.220886, 0.936477
 12,  10,   7, 193.302311, 0.936477
 12,  10,   6, 193.397684, 0.936477
 12,  10,   5, 193.438061, 0.936477
 12,  10,   4, 193.639784, 0.936477
 12,  10,   3, 193.737813, 0.936477
 12,  10,   2, 193.847193, 0.936477
 12,  10,   1, 194.356817, 0.936476
 12,   9,   8, 193.199000, 0.936478
 12,   9,   7, 193.280424, 0.936478
 12,   9,   6, 193.375798, 0.936478
 12,   9,   5, 193.416175, 0.936478
 12,   9,   4, 193.617898, 0.936478
 12,   9,   3, 193.715926, 0.936478
 12,   9,   2, 193.825307, 0.936478
 12,   9,   1, 194.334931, 0.936477
 12,   8,   7, 193.778289, 0.935114
 12,   8,   6, 193.857305, 0.935114
 12,   8,   5, 193.892918, 0.935114
 12,   8,   4, 194.075803, 0.935114
 12,   8,   3, 194.165354, 0.935114
 12,   8,   2, 194.266694, 0.935114
 12,   8,   1, 194.765726, 0.935113
 12,   7,   6, 193.938566, 0.935114
 12,   7,   5, 193.974214, 0.935114
 12,   7,   4, 194.157159, 0.935114
 12,   7,   3, 194.246731, 0.935114
 12,   7,   2, 194.348092, 0.935114
 12,   7,   1, 194.847151, 0.935113
 12,   6,   5, 194.069478, 0.935114
 12,   6,   4, 194.252477, 0.935114
 12,   6,   3, 194.342066, 0.935114
 12,   6,   2, 194.443444, 0.935114
 12,   6,   1, 194.942526, 0.935113
 12,   5,   4, 194.292762, 0.935114
 12,   5,   3, 194.382380, 0.935114
 12,   5,   2, 194.483785, 0.935114
 12,   5,   1, 194.982903, 0.935113
 12,   4,   3, 194.583976, 0.935114
 12,   4,   2, 194.685436, 0.935113
 12,   4,   1, 195.184628, 0.935113
 12,   3,   2, 194.783437, 0.935113
 12,   3,   1, 195.282657, 0.935113
 12,   2,   1, 195.392039, 0.935113
 11,  10,   9, 193.118852, 0.937515
 11,  10,   8, 193.424254, 0.936157
 11,  10,   7, 193.505679, 0.936157
 11,  10,   6, 193.601053, 0.936157
 11,  10,   5, 193.641430, 0.936156
 11,  10,   4, 193.843153, 0.936156
 11,  10,   3, 193.941181, 0.936156
 11,  10,   2, 194.050562, 0.936156
 11,  10,   1, 194.560186, 0.936156
 11,   9,   8, 193.402366, 0.936158
 11,   9,   7, 193.483791, 0.936158
 11,   9,   6, 193.579165, 0.936157
 11,   9,   5, 193.619542, 0.936157
 11,   9,   4, 193.821265, 0.936157
 11,   9,   3, 193.919293, 0.936157
 11,   9,   2, 194.028674, 0.936157
 11,   9,   1, 194.538299, 0.936157
 11,   8,   7, 193.982742, 0.934793
 11,   8,   6, 194.061759, 0.934793
 11,   8,   5, 194.097371, 0.934793
 11,   8,   4, 194.280256, 0.934793
 11,   8,   3, 194.369807, 0.934793
 11,   8,   2, 194.471148, 0.934793
 11,   8,   1, 194.970180, 0.934792
 11,   7,   6, 194.143019, 0.934793
 11,   7,   5, 194.178667, 0.934793
 11,   7,   4, 194.361613, 0.934793
 11,   7,   3, 194.451185, 0.934793
 11,   7,   2, 194.552546, 0.934793
 11,   7,   1, 195.051606, 0.934792
 11,   6,   5, 194.273932, 0.934793
 11,   6,   4, 194.456930, 0.934793
 11,   6,   3, 194.546520, 0.934793
 11,   6,   2, 194.647898, 0.934793
 11,   6,   1, 195.146981, 0.934792
 11,   5,   4, 194.497216, 0.934793
 11,   5,   3, 194.586834, 0.934793
 11,   5,   2, 194.688239, 0.934792
 11,   5,   1, 195.187358, 0.934792
 11,   4,   3, 194.788430, 0.934792
 11,   4,   2, 194.889890, 0.934792
 11,   4,   1, 195.389083, 0.934792
 11,   3,   2, 194.987892, 0.934792
 11,   3,   1, 195.487112, 0.934792
 11,   2,   1, 195.596494, 0.934792
 10,   9,   8, 193.363091, 0.936159
 10,   9,   7, 193.444516, 0.936159
